attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,641405,0,-742,246747,157558,68497,39668,57664,98054,245865,200,0,2
0,641405,0,-235,246747,157558,68497,39668,57664,98054,245865,200,0,2
0,641405,0,257,246747,157558,68497,39668,57664,98054,245865,200,0,2
0,354247,0,-561,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,-775,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,-406,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,140,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,860,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,946,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,203,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,-481,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,-806,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,354247,0,-557,240670,16658,190536,140102,26729,143168,171522,200,0,2
0,93104,0,-55,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,-680,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,-725,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,-138,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,468,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,994,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,604,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,-13,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,-631,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,93104,0,-823,36603,4323,38551,20728,18694,29435,50657,200,0,2
0,202800,0,662,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,260,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,-452,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,-810,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,154,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,726,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,900,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,768,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,202800,0,300,330789,61477,158949,39586,63165,52949,349034,200,0,2
0,546645,0,471,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,905,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,608,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,-234,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,-582,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,-622,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,-98,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,393,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,871,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,546645,0,572,663917,53631,288468,12857,94481,8350,661081,200,0,2
0,850947,0,-459,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,153,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,627,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,768,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,310,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,-312,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,869,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,65352,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,212,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,785,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,850947,0,-505,461532,49988,104722,65966,126562,28083,223925,200,0,2
0,136456,0,-195,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,450,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,772,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,620,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,24,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,678,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,-717,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,-234,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,136456,0,295,39268,8956,48573,7132,19176,5518,112934,200,0,2
0,465390,0,-398,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,-747,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,-244,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,136,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,742,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,683,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,230,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,-307,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,-737,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,465390,0,-460,462912,25597,169093,19967,112515,11402,562677,200,0,2
0,261424,0,-40,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,-516,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,-792,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,-264,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,295,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,810,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,279,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,125,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,-610,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,261424,0,-797,320386,28174,262081,10020,125133,8610,686711,200,0,2
0,430493,0,760,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,249,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,-378,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,-780,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,-296,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,98,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,785,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,876,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,323,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,430493,0,-317,248068,9780,179387,47836,99497,51614,422771,200,0,2
0,463779,0,913,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,704,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,124,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,-532,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,-778,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,-677,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,246,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,906,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,733,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,463779,0,216,303012,18497,236687,19326,123755,27149,680867,200,0,2
0,137714,0,146,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,810,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,900,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,452,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,-228,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,-854,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,-443,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,118,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,775,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,137714,0,1365,317528,22264,219356,39764,83682,22177,623866,200,0,2
0,313909,0,-102,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,245,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,742,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,744,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,289,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,-443,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,-822,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,-405,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,183,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,313909,0,758,585751,75810,164674,50599,79822,65990,400412,200,0,2
0,353096,0,-888,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-563,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-105,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,709,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,951,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,680,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-322,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-888,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-682,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-78,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,354369,0,-645,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-852,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-466,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,285,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,820,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,870,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,261,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-439,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-796,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-505,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,134922,0,388,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-262,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-836,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-588,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,42,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,648,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,729,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,649,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-13,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-919,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,75827,0,914,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,199,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-594,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-1018,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-547,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,123,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,790,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,794,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,231,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-499,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,385954,0,676,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,791,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,485,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-93,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-706,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-668,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-97,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,620,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,901,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,675623,0,456,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,179,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,717,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,777,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,422,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,-362,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,224,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,-569,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,69,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,739,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,191428,0,-787,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-584,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-82,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,582,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,881,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,599,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,920,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-420,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-668,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-171,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,56289,0,-424,53017,5364,55842,26084,12001,20245,66239,200,0,2
0,56289,0,-826,53017,5364,55842,26084,12001,20245,66239,200,0,2
0,56289,0,-461,53017,5364,55842,26084,12001,20245,66239,200,0,2
