,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3862,0.0,0.00549306191298,0.0,-0.00144268829034,0.00287061017577,0.00443604153282,0.00627303998436,0.00627604552732,0.00200787380608,0.00442872150214,0.00211318746959,0.0125525842333,0.0,0.00520649759824
3863,0.0,0.00549306191298,0.0,0.0133026258123,0.00287061017577,0.00443604153282,0.00627303998436,0.00627604552732,0.00200787380608,0.00442872150214,0.00211318746959,0.0125525842333,0.0,0.00520649759824
3864,0.0,0.00549306191298,0.0,0.00572526299006,0.00287061017577,0.00443604153282,0.00627303998436,0.00627604552732,0.00200787380608,0.00442872150214,0.00211318746959,0.0125525842333,0.0,0.00520649759824
3865,0.0,0.00731985417341,0.0,0.0133026258123,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3866,0.0,0.00731985417341,0.0,0.00437355504235,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3867,0.0,0.00731985417341,0.0,0.00562128545562,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3868,0.0,0.00731985417341,0.0,0.0133026258123,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3869,0.0,0.00731985417341,0.0,0.00411361120625,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3870,0.0,0.00731985417341,0.0,0.0133026258123,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3871,0.0,0.00731985417341,0.0,-0.0133091244082,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3872,0.0,0.00731985417341,0.0,-0.00513389076294,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3873,0.0,0.00731985417341,0.0,-0.000565377843513,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3874,0.0,0.00731985417341,0.0,0.00763585018538,0.00317138715614,0.00300687250615,0.00189382416231,0.00657876187084,0.00614760403068,0.0197022215926,0.00205164324651,0.0125525842333,0.0,0.00520649759824
3875,0.0,0.00758761190397,0.0,0.0133026258123,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3876,0.0,0.00758761190397,0.0,0.00365221089718,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3877,0.0,0.00758761190397,0.0,0.00693400182792,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3878,0.0,0.00758761190397,0.0,-0.0108461565612,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3879,0.0,0.00758761190397,0.0,0.00770083614441,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3880,0.0,0.00758761190397,0.0,0.000116974726244,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3881,0.0,0.00758761190397,0.0,-0.0104432436152,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3882,0.0,0.00758761190397,0.0,0.000116974726244,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3883,0.0,0.00758761190397,0.0,0.000116974726244,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3884,0.0,0.00758761190397,0.0,-0.0133091244082,0.00309196860024,0.00260319992627,0.00522655928552,0.00519921857262,0.00534334566431,0.00730700464378,0.00235354097841,0.0125525842333,0.0,0.00520649759824
3885,0.0,0.0129557478555,0.0,-0.0133091244082,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3886,0.0,0.0129557478555,0.0,0.00843517748138,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3887,0.0,0.0129557478555,0.0,-0.0133091244082,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3888,0.0,0.0129557478555,0.0,0.0133026258123,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3889,0.0,0.0129557478555,0.0,-0.00929299214051,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3890,0.0,0.0129557478555,0.0,0.0050429104203,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3891,0.0,0.0129557478555,0.0,-0.0133091244082,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3892,0.0,0.0129557478555,0.0,0.00309983024547,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3893,0.0,0.0129557478555,0.0,-0.0133091244082,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3894,0.0,0.0129557478555,0.0,0.0108461565612,0.00451418097191,0.00121605437699,0.00445041498116,0.00722261115686,0.0082599863776,0.00517834330267,0.00137040403127,0.0050210336933,0.0,0.00520649759824
3895,0.0,0.00257475590818,0.0,0.00430207048742,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3896,0.0,0.00257475590818,0.0,-0.0133091244082,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3897,0.0,0.00257475590818,0.0,0.0117819543711,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3898,0.0,0.00257475590818,0.0,-0.012256351872,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3899,0.0,0.00257475590818,0.0,0.00568627141465,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3900,0.0,0.00257475590818,0.0,0.00402263086362,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3901,0.0,0.00257475590818,0.0,-0.0133091244082,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3902,0.0,0.00257475590818,0.0,-0.00316481620449,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3903,0.0,0.00257475590818,0.0,-0.0133091244082,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3904,0.0,0.00257475590818,0.0,-0.0114895175555,0.00779861476961,0.002585370848,0.00405457838034,0.00860238043507,0.00716247344189,0.00426473070943,0.00634328357499,0.0050210336933,0.0,0.00520649759824
3905,0.0,0.00344566832523,0.0,0.00702498217055,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3906,0.0,0.00344566832523,0.0,0.00965041491514,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3907,0.0,0.00344566832523,0.0,0.00174162370186,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3908,0.0,0.00344566832523,0.0,0.0133026258123,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3909,0.0,0.00344566832523,0.0,-0.00548481494167,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3910,0.0,0.00344566832523,0.0,0.012191365913,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3911,0.0,0.00344566832523,0.0,0.00569277001055,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3912,0.0,0.00344566832523,0.0,0.00112425709112,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3913,0.0,0.00344566832523,0.0,-0.0133091244082,0.0052135785935,0.00385376917403,0.00592702943673,0.0119329704366,0.00593065178459,0.00644299937557,0.00348818255009,0.00320090897948,0.0,0.00520649759824
3914,0.0,0.00176835031094,0.0,0.000214453664781,0.000126873033964,2.53067852816e-05,7.44385204781e-05,7.96095236327e-05,0.000229599997223,1.37577648098e-05,0.00209119876013,0.0125525842333,0.0,0.0104129951965
3915,0.0,0.00176835031094,0.0,-0.000916302022246,0.000126873033964,2.53067852816e-05,7.44385204781e-05,7.96095236327e-05,0.000229599997223,1.37577648098e-05,0.00209119876013,0.0125525842333,0.0,0.0104129951965
3916,0.0,0.00176835031094,0.0,0.00174162370186,0.000126873033964,2.53067852816e-05,7.44385204781e-05,7.96095236327e-05,0.000229599997223,1.37577648098e-05,0.00209119876013,0.0125525842333,0.0,0.0104129951965
3917,0.0,0.00531621799563,0.0,0.000363921370537,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3918,0.0,0.00531621799563,0.0,-0.000461400309074,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3919,0.0,0.00531621799563,0.0,-0.00137120373542,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3920,0.0,0.00531621799563,0.0,-0.000630363802538,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3921,0.0,0.00531621799563,0.0,0.00174812229776,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3922,0.0,0.00531621799563,0.0,0.00141019531083,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3923,0.0,0.00531621799563,0.0,0.00639461836801,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3924,0.0,0.00531621799563,0.0,0.00493243428996,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3925,0.0,0.00531621799563,0.0,0.00554330230479,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3926,0.0,0.00531621799563,0.0,-0.00174812229776,0.0158260608716,0.00939382307721,0.00189652919603,0.000381228250032,0.00424042711442,0.000255268270781,0.0357675838775,0.0125525842333,0.0,0.0104129951965
3927,0.0,0.00944104071943,0.0,0.000643360994343,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3928,0.0,0.00944104071943,0.0,-0.000480896096781,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3929,0.0,0.00944104071943,0.0,0.00112425709112,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3930,0.0,0.00944104071943,0.0,-0.00443854100137,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3931,0.0,0.00944104071943,0.0,-0.001598654592,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3932,0.0,0.00944104071943,0.0,-0.000259943836098,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3933,0.0,0.00944104071943,0.0,0.00179361246908,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3934,0.0,0.00944104071943,0.0,0.00226151137405,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3935,0.0,0.00944104071943,0.0,0.00166364055103,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3936,0.0,0.00944104071943,0.0,0.00037041996644,0.0105797467057,0.0164721216506,0.016240154164,0.00756616531359,0.0188641034845,0.0160412451004,0.048774799571,0.0125525842333,0.0,0.0104129951965
3937,0.0,0.00546317446897,0.0,0.00127372479688,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3938,0.0,0.00546317446897,0.0,0.00356772915045,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3939,0.0,0.00546317446897,0.0,0.00183260404449,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3940,0.0,0.00546317446897,0.0,-0.00039641435005,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3941,0.0,0.00546317446897,0.0,-0.00157266020839,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3942,0.0,0.00546317446897,0.0,-0.0018456012363,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3943,0.0,0.00546317446897,0.0,-0.00202106332566,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3944,0.0,0.00546317446897,0.0,0.000279439623805,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3945,0.0,0.00546317446897,0.0,0.00348324740371,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3946,0.0,0.00546317446897,0.0,-0.00339876565698,0.00576480388081,0.0016777564352,0.00115735368582,0.000137073007844,0.00381487360312,0.000288868965605,0.0129279113589,0.0125525842333,0.0,0.0104129951965
3947,0.0,0.00251764689722,0.0,-0.00112425709112,0.0028420043683,0.00107054808653,0.00175446483259,0.000123385076774,0.00282277014394,0.00036625639266,0.0129580189765,0.0125525842333,0.0,0.0104129951965
3948,0.0,0.00251764689722,0.0,0.000389915754147,0.0028420043683,0.00107054808653,0.00175446483259,0.000123385076774,0.00282277014394,0.00036625639266,0.0129580189765,0.0125525842333,0.0,0.0104129951965
3949,0.0,0.00251764689722,0.0,0.00270991449132,0.0028420043683,0.00107054808653,0.00175446483259,0.000123385076774,0.00282277014394,0.00036625639266,0.0129580189765,0.0125525842333,0.0,0.0104129951965
3950,0.0,0.00251764689722,0.0,0.00209904647649,0.0028420043683,0.00107054808653,0.00175446483259,0.000123385076774,0.00282277014394,0.00036625639266,0.0129580189765,0.0125525842333,0.0,0.0104129951965
